frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
105,2026:04:27 12:27:38.570Z,3.57023333333333,32.1024831743387,35.2096899656756,0.31297763114316024,0.0808111710078101,49.8,328.1,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-25.72910147218427,41.919160876163204,32.10285901462872,35.20941379960126
106,2026:04:27 12:27:38.604Z,3.6036,32.1024831743387,35.2096899656756,0.31297763114316024,0.0808111710078101,49.8,333.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.676189280532,44.184256938944465,32.10287936233286,35.209456779151594
107,2026:04:27 12:27:38.637Z,3.63696666666667,32.1024830954105,35.2096900474767,0.3206913617469481,0.07202492400824978,49.8,333.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.66847554992821,44.1754706919449,32.10287928340466,35.2094568609527
108,2026:04:27 12:27:38.670Z,3.67033333333333,32.1024830954105,35.2096900474767,0.3206913617469481,0.07202492400824978,49.8,333.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.66847554992821,44.1754706919449,32.10287928340466,35.2094568609527
109,2026:04:27 12:27:38.704Z,3.7037,32.1024830954105,35.2096900474767,0.3206913617469481,0.07202492400824978,49.8,335.7,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.95923303961219,44.98707870723328,32.10288657420351,35.209474986801716
110,2026:04:27 12:27:38.737Z,3.73706666666667,32.1024830023108,35.2096901546424,0.3307969395940972,0.061661112613640046,49.8,335.7,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.94912746176504,44.976714895838676,32.1028864811038,35.20947509396742
111,2026:04:27 12:27:38.770Z,3.77043333333333,32.1024830023108,35.2096901546424,0.3307969395940972,0.061661112613640046,49.8,335.7,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.94912746176504,44.976714895838676,32.1028864811038,35.20947509396742
112,2026:04:27 12:27:38.804Z,3.8038,32.1024830023108,35.2096901546424,0.3307969395940972,0.061661112613640046,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.713675872483886,45.082284162064056,32.10288742944866,35.20947759083954
113,2026:04:27 12:27:38.837Z,3.83716666666667,32.1024827906646,35.2096902081659,0.33584413167490146,0.03810076600105672,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.708628680403084,45.05872381545147,32.10288721780246,35.20947764436304
114,2026:04:27 12:27:38.871Z,3.87053333333333,32.1024827906646,35.2096902081659,0.33584413167490146,0.03810076600105672,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.708628680403084,45.05872381545147,32.10288721780246,35.20947764436304
115,2026:04:27 12:27:38.904Z,3.9039,32.1024827906646,35.2096902081659,0.33584413167490146,0.03810076600105672,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.708628680403084,45.05872381545147,32.10288721780246,35.20947764436304
116,2026:04:27 12:27:38.937Z,3.93726666666667,32.1024826642355,35.209690280477,0.34266296787911604,0.024026743316548083,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.70180984419887,45.04464979276696,32.10288709137336,35.20947771667414
117,2026:04:27 12:27:38.971Z,3.97063333333333,32.1024826642355,35.209690280477,0.34266296787911604,0.024026743316548083,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.70180984419887,45.04464979276696,32.10288709137336,35.20947771667414
118,2026:04:27 12:27:39.004Z,4.004,32.1024826642355,35.209690280477,0.34266296787911604,0.024026743316548083,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.70180984419887,45.04464979276696,32.10288709137336,35.20947771667414
119,2026:04:27 12:27:39.037Z,4.03736666666667,32.1024825624137,35.2096904394847,0.3576571744916278,0.01269199162632384,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.686815637586356,45.03331504107674,32.10288698955156,35.20947787568184
120,2026:04:27 12:27:39.071Z,4.07073333333333,32.1024825624137,35.2096904394847,0.3576571744916278,0.01269199162632384,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.686815637586356,45.03331504107674,32.10288698955156,35.20947787568184
121,2026:04:27 12:27:39.104Z,4.1041,32.1024825624137,35.2096904394847,0.3576571744916278,0.01269199162632384,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.686815637586356,45.03331504107674,32.10288698955156,35.20947787568184
122,2026:04:27 12:27:39.137Z,4.13746666666667,32.1024824397374,35.2096904951019,0.3629017997674633,-0.0009642712642577989,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.68157101231052,45.019658778186155,32.10288686687526,35.20947793129904
123,2026:04:27 12:27:39.171Z,4.17083333333333,32.1024824397374,35.2096904951019,0.3629017997674633,-0.0009642712642577989,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.68157101231052,45.019658778186155,32.10288686687526,35.20947793129904
124,2026:04:27 12:27:39.204Z,4.2042,32.1024824397374,35.2096904951019,0.3629017997674633,-0.0009642712642577989,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.68157101231052,45.019658778186155,32.10288686687526,35.20947793129904
125,2026:04:27 12:27:39.238Z,4.23756666666667,32.1024823906257,35.2096903368452,0.34797841131628227,-0.00643136090157026,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.6964944007617,45.01419168854884,32.10288681776356,35.20947777304234
126,2026:04:27 12:27:39.271Z,4.27093333333333,32.1024823906257,35.2096903368452,0.34797841131628227,-0.00643136090157026,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.6964944007617,45.01419168854884,32.10288681776356,35.20947777304234
127,2026:04:27 12:27:39.304Z,4.3043,32.1024823906257,35.2096903368452,0.34797841131628227,-0.00643136090157026,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.6964944007617,45.01419168854884,32.10288681776356,35.20947777304234
128,2026:04:27 12:27:39.338Z,4.33766666666667,32.1024822885297,35.2096903433387,0.34859073968655335,-0.017796635908489233,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.69588207239143,45.002826413541925,32.10288671566756,35.20947777953584
129,2026:04:27 12:27:39.371Z,4.37103333333333,32.1024822885297,35.2096903433387,0.34859073968655335,-0.017796635908489233,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.69588207239143,45.002826413541925,32.10288671566756,35.20947777953584
130,2026:04:27 12:27:39.404Z,4.4044,32.1024822885297,35.2096903433387,0.34859073968655335,-0.017796635908489233,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.69588207239143,45.002826413541925,32.10288671566756,35.20947777953584
131,2026:04:27 12:27:39.438Z,4.43776666666667,32.1024823174552,35.2096900728236,0.3230815390251121,-0.01457666356993037,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.721391273052873,45.00604638588048,32.10288674459306,35.209477509020736
132,2026:04:27 12:27:39.471Z,4.47113333333333,32.1024823174552,35.2096900728236,0.3230815390251121,-0.01457666356993037,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.721391273052873,45.00604638588048,32.10288674459306,35.209477509020736
133,2026:04:27 12:27:39.504Z,4.5045,32.1024823174552,35.2096900728236,0.3230815390251121,-0.01457666356993037,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.721391273052873,45.00604638588048,32.10288674459306,35.209477509020736
134,2026:04:27 12:27:39.538Z,4.53786666666667,32.1024824936128,35.2096898583682,0.30285869177490227,0.005033110458884993,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.741614120303083,45.025656159909296,32.102886920750656,35.20947729456534
135,2026:04:27 12:27:39.571Z,4.57123333333333,32.1024824936128,35.2096898583682,0.30285869177490227,0.005033110458884993,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.741614120303083,45.025656159909296,32.102886920750656,35.20947729456534
136,2026:04:27 12:27:39.605Z,4.6046,32.1024824936128,35.2096898583682,0.30285869177490227,0.005033110458884993,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.741614120303083,45.025656159909296,32.102886920750656,35.20947729456534
137,2026:04:27 12:27:39.638Z,4.63796666666667,32.1024831179528,35.2096891934328,0.2401562025958278,0.0745343216066715,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.804316609482157,45.095157371057084,32.10288754509066,35.20947662962994
138,2026:04:27 12:27:39.671Z,4.67133333333333,32.1024831179528,35.2096891934328,0.2401562025958278,0.0745343216066715,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.804316609482157,45.095157371057084,32.10288754509066,35.20947662962994
139,2026:04:27 12:27:39.705Z,4.7047,32.1024831179528,35.2096891934328,0.2401562025958278,0.0745343216066715,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.804316609482157,45.095157371057084,32.10288754509066,35.20947662962994
140,2026:04:27 12:27:39.738Z,4.73806666666667,32.1024838518345,35.2096885825821,0.18255382611880633,0.15622965831787428,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.86191898595918,45.17685270776829,32.10288827897236,35.20947601877924
141,2026:04:27 12:27:39.771Z,4.77143333333333,32.1024838518345,35.2096885825821,0.18255382611880633,0.15622965831787428,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.86191898595918,45.17685270776829,32.10288827897236,35.20947601877924
142,2026:04:27 12:27:39.805Z,4.8048,32.1024838518345,35.2096885825821,0.18255382611880633,0.15622965831787428,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.86191898595918,45.17685270776829,32.10288827897236,35.20947601877924
143,2026:04:27 12:27:39.838Z,4.83816666666667,32.1024852374651,35.2096874821893,0.07878830597298103,0.3104773517529492,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.965684506105003,45.331100401203365,32.10288966460296,35.20947491838644
144,2026:04:27 12:27:39.872Z,4.87153333333333,32.1024852374651,35.2096874821893,0.07878830597298103,0.3104773517529492,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.965684506105003,45.331100401203365,32.10288966460296,35.20947491838644
145,2026:04:27 12:27:39.905Z,4.9049,32.1024852374651,35.2096874821893,0.07878830597298103,0.3104773517529492,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.965684506105003,45.331100401203365,32.10288966460296,35.20947491838644
146,2026:04:27 12:27:39.938Z,4.93826666666667,32.10248655923,35.2096865318451,-0.010827838994619433,0.45761554760720224,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.055300651072603,45.47823859705762,32.10289098636786,35.20947396804224
147,2026:04:27 12:27:39.972Z,4.97163333333333,32.10248655923,35.2096865318451,-0.010827838994619433,0.45761554760720224,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.055300651072603,45.47823859705762,32.10289098636786,35.20947396804224
148,2026:04:27 12:27:40.005Z,5.005,32.10248655923,35.2096865318451,-0.010827838994619433,0.45761554760720224,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.055300651072603,45.47823859705762,32.10289098636786,35.20947396804224
149,2026:04:27 12:27:40.038Z,5.03836666666667,32.1024886411288,35.209685010145,-0.15432205492323414,0.6893714613262617,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.19879486700122,45.709994510776674,32.10289306826666,35.20947244634214
150,2026:04:27 12:27:40.072Z,5.07173333333333,32.1024886411288,35.209685010145,-0.15432205492323414,0.6893714613262617,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.19879486700122,45.709994510776674,32.10289306826666,35.20947244634214
151,2026:04:27 12:27:40.105Z,5.1051,32.1024886411288,35.209685010145,-0.15432205492323414,0.6893714613262617,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.19879486700122,45.709994510776674,32.10289306826666,35.20947244634214
152,2026:04:27 12:27:40.138Z,5.13846666666667,32.1024906863224,35.209683536284,-0.2933051106063692,0.9170413711320609,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.337777922684353,45.93766442058247,32.10289511346026,35.209470972481135
153,2026:04:27 12:27:40.172Z,5.17183333333333,32.1024906863224,35.209683536284,-0.2933051106063692,0.9170413711320609,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.337777922684353,45.93766442058247,32.10289511346026,35.209470972481135
154,2026:04:27 12:27:40.205Z,5.2052,32.1024906863224,35.209683536284,-0.2933051106063692,0.9170413711320609,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.337777922684353,45.93766442058247,32.10289511346026,35.209470972481135
155,2026:04:27 12:27:40.239Z,5.23856666666667,32.1024928385986,35.2096819121745,-0.4464563909599548,1.1566316625205046,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.49092920303794,46.17725471197092,32.10289726573646,35.20946934837164
156,2026:04:27 12:27:40.272Z,5.27193333333333,32.1024928385986,35.2096819121745,-0.4464563909599548,1.1566316625205046,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.49092920303794,46.17725471197092,32.10289726573646,35.20946934837164
157,2026:04:27 12:27:40.305Z,5.3053,32.1024928385986,35.2096819121745,-0.4464563909599548,1.1566316625205046,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.49092920303794,46.17725471197092,32.10289726573646,35.20946934837164
158,2026:04:27 12:27:40.339Z,5.33866666666667,32.1024951827033,35.2096802115967,-0.6068185276488876,1.41757620364298,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.65129133972687,46.438199253093394,32.10289960984116,35.209467647793836
159,2026:04:27 12:27:40.372Z,5.37203333333333,32.1024951827033,35.2096802115967,-0.6068185276488876,1.41757620364298,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.65129133972687,46.438199253093394,32.10289960984116,35.209467647793836
160,2026:04:27 12:27:40.405Z,5.4054,32.1024951827033,35.2096802115967,-0.6068185276488876,1.41757620364298,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.65129133972687,46.438199253093394,32.10289960984116,35.209467647793836
161,2026:04:27 12:27:40.439Z,5.43876666666667,32.1024983138196,35.2096777996453,-0.8342622107575572,1.7661304763171488,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.878735022835542,46.786753525767566,32.10290274095746,35.20946523584244
162,2026:04:27 12:27:40.472Z,5.47213333333333,32.1024983138196,35.2096777996453,-0.8342622107575572,1.7661304763171488,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.878735022835542,46.786753525767566,32.10290274095746,35.20946523584244
163,2026:04:27 12:27:40.506Z,5.5055,32.1024983138196,35.2096777996453,-0.8342622107575572,1.7661304763171488,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-20.878735022835542,46.786753525767566,32.10290274095746,35.20946523584244
164,2026:04:27 12:27:40.539Z,5.53886666666667,32.1025010900502,35.2096758142581,-1.0214814799517793,2.0751790521863716,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.065954292029765,47.095802101636785,32.102905517188056,35.20946325045524
165,2026:04:27 12:27:40.572Z,5.57223333333333,32.1025010900502,35.2096758142581,-1.0214814799517793,2.0751790521863716,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.065954292029765,47.095802101636785,32.102905517188056,35.20946325045524
166,2026:04:27 12:27:40.606Z,5.6056,32.1025010900502,35.2096758142581,-1.0214814799517793,2.0751790521863716,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.065954292029765,47.095802101636785,32.102905517188056,35.20946325045524
167,2026:04:27 12:27:40.639Z,5.63896666666667,32.1025045453617,35.2096732164577,-1.2664504664604206,2.4598225692396993,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.310923278538404,47.48044561869011,32.102908972499556,35.20946065265484
168,2026:04:27 12:27:40.672Z,5.67233333333333,32.1025045453617,35.2096732164577,-1.2664504664604206,2.4598225692396993,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.310923278538404,47.48044561869011,32.102908972499556,35.20946065265484
169,2026:04:27 12:27:40.706Z,5.7057,32.1025045453617,35.2096732164577,-1.2664504664604206,2.4598225692396993,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.310923278538404,47.48044561869011,32.102908972499556,35.20946065265484
170,2026:04:27 12:27:40.739Z,5.73906666666667,32.1025077738531,35.2096709208383,-1.4829242033744099,2.8192165876195086,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.527397015452394,47.83983963706992,32.10291220099096,35.20945835703544
171,2026:04:27 12:27:40.772Z,5.77243333333333,32.1025077738531,35.2096709208383,-1.4829242033744099,2.8192165876195086,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.527397015452394,47.83983963706992,32.10291220099096,35.20945835703544
172,2026:04:27 12:27:40.806Z,5.8058,32.1025077738531,35.2096709208383,-1.4829242033744099,2.8192165876195086,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.527397015452394,47.83983963706992,32.10291220099096,35.20945835703544
173,2026:04:27 12:27:40.839Z,5.83916666666667,32.102510996347,35.2096683230479,-1.7278922475284086,3.1779429678398037,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.772365059606393,48.19856601729022,32.10291542348486,35.20945575924504
174,2026:04:27 12:27:40.873Z,5.87253333333333,32.102510996347,35.2096683230479,-1.7278922475284086,3.1779429678398037,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.772365059606393,48.19856601729022,32.10291542348486,35.20945575924504
175,2026:04:27 12:27:40.906Z,5.9059,32.102510996347,35.2096683230479,-1.7278922475284086,3.1779429678398037,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-21.772365059606393,48.19856601729022,32.10291542348486,35.20945575924504
176,2026:04:27 12:27:40.939Z,5.93926666666667,32.1025146814688,35.2096656499297,-1.9799635990198992,3.5881688502311198,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-22.024436411097884,48.608791899681535,32.102919108606656,35.209453086126835
177,2026:04:27 12:27:40.973Z,5.97263333333333,32.1025146814688,35.2096656499297,-1.9799635990198992,3.5881688502311198,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-22.024436411097884,48.608791899681535,32.102919108606656,35.209453086126835
178,2026:04:27 12:27:41.006Z,6.006,32.1025146814688,35.2096656499297,-1.9799635990198992,3.5881688502311198,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-22.024436411097884,48.608791899681535,32.102919108606656,35.209453086126835
179,2026:04:27 12:27:41.039Z,6.03936666666667,32.1025193644174,35.2096624696701,-2.2798576832789665,4.109472303291766,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-22.32433049535695,49.13009535274218,32.102923791555256,35.20944990586724
180,2026:04:27 12:27:41.073Z,6.07273333333333,32.1025193644174,35.2096624696701,-2.2798576832789665,4.109472303291766,49.8,336.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-22.32433049535695,49.13009535274218,32.102923791555256,35.20944990586724
