frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
102,2026:04:27 12:22:29.470Z,3.47013333333333,32.1026253727442,35.209723188264,-0.08140523954612121,0.14524039828256963,22.5,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,22.343466137804675,2.91231055728112,-21.996759167679198,32.10242646777789,35.20975493549962
103,2026:04:27 12:22:29.503Z,3.5035,32.1026253727442,35.209723188264,-0.08140523954612121,0.14524039828256963,22.5,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,22.343466137804675,2.91231055728112,-21.996759167679198,32.10242646777789,35.20975493549962
104,2026:04:27 12:22:29.537Z,3.53686666666667,32.1026252940623,35.2097230654731,-0.0929842336053643,0.1364815688053177,22.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,22.641379019642073,2.94064777384624,-22.300744658035942,32.10242373702977,35.20975523600519
105,2026:04:27 12:22:29.570Z,3.57023333333333,32.1026252940623,35.2097230654731,-0.0929842336053643,0.1364815688053177,22.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,22.641379019642073,2.94064777384624,-22.300744658035942,32.10242373702977,35.20975523600519
106,2026:04:27 12:22:29.604Z,3.6036,32.1026252940623,35.2097230654731,-0.0929842336053643,0.1364815688053177,22.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,22.641379019642073,2.94064777384624,-22.300744658035942,32.10242373702977,35.20975523600519
107,2026:04:27 12:22:29.637Z,3.63696666666667,32.1026252209861,35.2097229754445,-0.10147379324143598,0.12834676394858036,23.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,23.137900489371066,2.998685231917441,-22.80092389769183,32.10241924384321,35.20975585147072
108,2026:04:27 12:22:29.670Z,3.67033333333333,32.1026252209861,35.2097229754445,-0.10147379324143598,0.12834676394858036,23.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,23.137900489371066,2.998685231917441,-22.80092389769183,32.10241924384321,35.20975585147072
109,2026:04:27 12:22:29.704Z,3.7037,32.1026252209861,35.2097229754445,-0.10147379324143598,0.12834676394858036,23.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,23.137900489371066,2.998685231917441,-22.80092389769183,32.10241924384321,35.20975585147072
110,2026:04:27 12:22:29.737Z,3.73706666666667,32.1026251368742,35.209722878239,-0.11064012321953612,0.11898347012403176,23.7,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,23.535117665154257,3.042740516105158,-23.203922739355697,32.102415623643026,35.20975631866052
111,2026:04:27 12:22:29.770Z,3.77043333333333,32.1026251368742,35.209722878239,-0.11064012321953612,0.11898347012403176,23.7,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,23.535117665154257,3.042740516105158,-23.203922739355697,32.102415623643026,35.20975631866052
112,2026:04:27 12:22:29.804Z,3.8038,32.1026251368742,35.209722878239,-0.11064012321953612,0.11898347012403176,23.7,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,23.535117665154257,3.042740516105158,-23.203922739355697,32.102415623643026,35.20975631866052
113,2026:04:27 12:22:29.837Z,3.83716666666667,32.1026250262702,35.2097227544733,-0.12231103960271725,0.10667108927960356,24.1,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,23.932334840937454,3.0842912138877945,-23.60987066803945,32.102411976950734,35.209756759290116
114,2026:04:27 12:22:29.871Z,3.87053333333333,32.1026250262702,35.2097227544733,-0.12231103960271725,0.10667108927960356,24.1,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,23.932334840937454,3.0842912138877945,-23.60987066803945,32.102411976950734,35.209756759290116
115,2026:04:27 12:22:29.904Z,3.9039,32.1026250262702,35.2097227544733,-0.12231103960271725,0.10667108927960356,24.1,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,23.932334840937454,3.0842912138877945,-23.60987066803945,32.102411976950734,35.209756759290116
116,2026:04:27 12:22:29.937Z,3.93726666666667,32.1026248574724,35.209722615932,-0.13537527225203574,0.08788060341617898,24.6,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,24.428856310666447,3.137753998945748,-24.120705588702027,32.102407388042565,35.20975732624294
117,2026:04:27 12:22:29.971Z,3.97063333333333,32.1026248574724,35.209722615932,-0.13537527225203574,0.08788060341617898,24.6,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,24.428856310666447,3.137753998945748,-24.120705588702027,32.102407388042565,35.20975732624294
118,2026:04:27 12:22:30.004Z,4.004,32.1026248574724,35.209722615932,-0.13537527225203574,0.08788060341617898,24.6,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,24.428856310666447,3.137753998945748,-24.120705588702027,32.102407388042565,35.20975732624294
119,2026:04:27 12:22:30.037Z,4.03736666666667,32.1026249466929,35.2097225807907,-0.13868904371741805,0.09781258405465221,25.0,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,24.82607348644964,3.1876618416461837,-24.504409155902874,32.10240394117477,35.20975785549694
120,2026:04:27 12:22:30.071Z,4.07073333333333,32.1026249466929,35.2097225807907,-0.13868904371741805,0.09781258405465221,25.0,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,24.82607348644964,3.1876618416461837,-24.504409155902874,32.10240394117477,35.20975785549694
121,2026:04:27 12:22:30.104Z,4.1041,32.1026249466929,35.2097225807907,-0.13868904371741805,0.09781258405465221,25.0,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,24.82607348644964,3.1876618416461837,-24.504409155902874,32.10240394117477,35.20975785549694
122,2026:04:27 12:22:30.137Z,4.13746666666667,32.1026248869356,35.2097225720565,-0.13951266519656916,0.09116043204604718,25.5,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,25.322594956178634,3.2533652378743043,-25.003105742710627,32.102399461307115,35.209758552256865
123,2026:04:27 12:22:30.171Z,4.17083333333333,32.1026248869356,35.2097225720565,-0.13951266519656916,0.09116043204604718,25.5,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,25.322594956178634,3.2533652378743043,-25.003105742710627,32.102399461307115,35.209758552256865
124,2026:04:27 12:22:30.204Z,4.2042,32.1026248869356,35.2097225720565,-0.13951266519656916,0.09116043204604718,25.5,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,25.322594956178634,3.2533652378743043,-25.003105742710627,32.102399461307115,35.209758552256865
125,2026:04:27 12:22:30.238Z,4.23756666666667,32.1026248478956,35.2097226169935,-0.13527517406949785,0.08681451931177808,25.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,25.620507838016028,3.2975189396257387,-25.302678316324382,32.1023967702009,35.209759020490345
126,2026:04:27 12:22:30.271Z,4.27093333333333,32.1026248478956,35.2097226169935,-0.13527517406949785,0.08681451931177808,25.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,25.620507838016028,3.2975189396257387,-25.302678316324382,32.1023967702009,35.209759020490345
127,2026:04:27 12:22:30.304Z,4.3043,32.1026248478956,35.2097226169935,-0.13527517406949785,0.08681451931177808,25.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,25.620507838016028,3.2975189396257387,-25.302678316324382,32.1023967702009,35.209759020490345
128,2026:04:27 12:22:30.338Z,4.33766666666667,32.1026248607133,35.2097226940983,-0.1280043092359744,0.08824137903508278,26.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,26.11702930774502,3.371316822166534,-25.79329589140023,32.10239236290823,35.20975980308928
129,2026:04:27 12:22:30.371Z,4.37103333333333,32.1026248607133,35.2097226940983,-0.1280043092359744,0.08824137903508278,26.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,26.11702930774502,3.371316822166534,-25.79329589140023,32.10239236290823,35.20975980308928
130,2026:04:27 12:22:30.404Z,4.4044,32.1026248607133,35.2097226940983,-0.1280043092359744,0.08824137903508278,26.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,26.11702930774502,3.371316822166534,-25.79329589140023,32.10239236290823,35.20975980308928
131,2026:04:27 12:22:30.438Z,4.43776666666667,32.1026249081906,35.2097228049851,-0.11754785396421912,0.09352652761169244,26.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,26.613550777474014,3.448300295145562,-26.28005517762277,32.10238799027517,35.209760619470195
132,2026:04:27 12:22:30.471Z,4.47113333333333,32.1026249081906,35.2097228049851,-0.11754785396421912,0.09352652761169244,26.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,26.613550777474014,3.448300295145562,-26.28005517762277,32.10238799027517,35.209760619470195
133,2026:04:27 12:22:30.504Z,4.5045,32.1026249081906,35.2097228049851,-0.11754785396421912,0.09352652761169244,26.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,26.613550777474014,3.448300295145562,-26.28005517762277,32.10238799027517,35.209760619470195
134,2026:04:27 12:22:30.538Z,4.53786666666667,32.1026249822308,35.2097229308039,-0.10568333348933064,0.10176864524131313,27.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,27.110072247203007,3.526691833327722,-26.7638574947923,32.10238364420501,35.20976145078312
135,2026:04:27 12:22:30.571Z,4.57123333333333,32.1026249822308,35.2097229308039,-0.10568333348933064,0.10176864524131313,27.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,27.110072247203007,3.526691833327722,-26.7638574947923,32.10238364420501,35.20976145078312
136,2026:04:27 12:22:30.605Z,4.6046,32.1026249822308,35.2097229308039,-0.10568333348933064,0.10176864524131313,27.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,27.110072247203007,3.526691833327722,-26.7638574947923,32.10238364420501,35.20976145078312
137,2026:04:27 12:22:30.638Z,4.63796666666667,32.102625093848,35.2097230171359,-0.0975423575531004,0.11419381471543943,27.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,27.606593716932,3.6013598269712244,-27.24347676011733,32.102379335711845,35.20976224260925
138,2026:04:27 12:22:30.671Z,4.67133333333333,32.102625093848,35.2097230171359,-0.0975423575531004,0.11419381471543943,27.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,27.606593716932,3.6013598269712244,-27.24347676011733,32.102379335711845,35.20976224260925
139,2026:04:27 12:22:30.705Z,4.7047,32.102625093848,35.2097230171359,-0.0975423575531004,0.11419381471543943,27.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,27.606593716932,3.6013598269712244,-27.24347676011733,32.102379335711845,35.20976224260925
140,2026:04:27 12:22:30.738Z,4.73806666666667,32.1026251258943,35.2097231144428,-0.08836646547948007,0.11776119274499319,28.4,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,28.20241948060679,3.690368140293571,-27.83036270384675,32.10237406362571,35.20976318650909
141,2026:04:27 12:22:30.771Z,4.77143333333333,32.1026251258943,35.2097231144428,-0.08836646547948007,0.11776119274499319,28.4,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,28.20241948060679,3.690368140293571,-27.83036270384675,32.10237406362571,35.20976318650909
142,2026:04:27 12:22:30.805Z,4.8048,32.1026251258943,35.2097231144428,-0.08836646547948007,0.11776119274499319,28.4,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,28.20241948060679,3.690368140293571,-27.83036270384675,32.10237406362571,35.20976318650909
143,2026:04:27 12:22:30.838Z,4.83816666666667,32.1026252192446,35.2097230258563,-0.09672003773302208,0.12815290105607446,29.1,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,28.897549538227384,3.7751523928302104,-28.508833204254483,32.102367968821504,35.20976408561437
144,2026:04:27 12:22:30.872Z,4.87153333333333,32.1026252192446,35.2097230258563,-0.09672003773302208,0.12815290105607446,29.1,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,28.897549538227384,3.7751523928302104,-28.508833204254483,32.102367968821504,35.20976408561437
145,2026:04:27 12:22:30.905Z,4.9049,32.1026252192446,35.2097230258563,-0.09672003773302208,0.12815290105607446,29.1,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,28.897549538227384,3.7751523928302104,-28.508833204254483,32.102367968821504,35.20976408561437
146,2026:04:27 12:22:30.938Z,4.93826666666667,32.102625245664,35.2097230342953,-0.09592425256305549,0.13109389502441704,29.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,29.592679595847972,3.8690860027903575,-29.19475441900495,32.102361807086396,35.20976508174515
147,2026:04:27 12:22:30.972Z,4.97163333333333,32.102625245664,35.2097230342953,-0.09592425256305549,0.13109389502441704,29.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,29.592679595847972,3.8690860027903575,-29.19475441900495,32.102361807086396,35.20976508174515
148,2026:04:27 12:22:31.005Z,5.005,32.102625245664,35.2097230342953,-0.09592425256305549,0.13109389502441704,29.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,29.592679595847972,3.8690860027903575,-29.19475441900495,32.102361807086396,35.20976508174515
149,2026:04:27 12:22:31.038Z,5.03836666666667,32.1026253364738,35.2097229455863,-0.10428937599114316,0.1412027954769005,30.4,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,30.18850535952276,3.9405533006109956,-29.775098840311447,32.102356593763766,35.20976583962909
150,2026:04:27 12:22:31.072Z,5.07173333333333,32.1026253364738,35.2097229455863,-0.10428937599114316,0.1412027954769005,30.4,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,30.18850535952276,3.9405533006109956,-29.775098840311447,32.102356593763766,35.20976583962909
151,2026:04:27 12:22:31.105Z,5.1051,32.1026253364738,35.2097229455863,-0.10428937599114316,0.1412027954769005,30.4,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,30.18850535952276,3.9405533006109956,-29.775098840311447,32.102356593763766,35.20976583962909
152,2026:04:27 12:22:31.239Z,5.23856666666667,32.1026254073524,35.2097228657349,-0.11181924038815781,0.1490929655629969,31.7,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,31.47946118081814,4.105993682252889,-31.04652420070314,32.10234517235542,35.20976759406243
153,2026:04:27 12:22:31.272Z,5.27193333333333,32.1026254073524,35.2097228657349,-0.11181924038815781,0.1490929655629969,31.7,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,31.47946118081814,4.105993682252889,-31.04652420070314,32.10234517235542,35.20976759406243
154,2026:04:27 12:22:31.305Z,5.3053,32.1026254073524,35.2097228657349,-0.11181924038815781,0.1490929655629969,31.7,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,31.47946118081814,4.105993682252889,-31.04652420070314,32.10234517235542,35.20976759406243
155,2026:04:27 12:22:31.339Z,5.33866666666667,32.1026254234645,35.2097228120247,-0.11688403063114289,0.1508865561561833,32.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,32.07528694449293,4.18076131325863,-31.63518393186893,32.10233988433509,35.209768386945164
156,2026:04:27 12:22:31.372Z,5.37203333333333,32.1026254234645,35.2097228120247,-0.11688403063114289,0.1508865561561833,32.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,32.07528694449293,4.18076131325863,-31.63518393186893,32.10233988433509,35.209768386945164
157,2026:04:27 12:22:31.405Z,5.4054,32.1026254234645,35.2097228120247,-0.11688403063114289,0.1508865561561833,32.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,32.07528694449293,4.18076131325863,-31.63518393186893,32.10233988433509,35.209768386945164
158,2026:04:27 12:22:31.439Z,5.43876666666667,32.1026254992504,35.2097227360664,-0.12404678218142329,0.15932300403451027,32.9,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,32.671112708167726,4.253430982957076,-32.217200805749584,32.10233465598855,35.20976915757982
159,2026:04:27 12:22:31.472Z,5.47213333333333,32.1026254992504,35.2097227360664,-0.12404678218142329,0.15932300403451027,32.9,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,32.671112708167726,4.253430982957076,-32.217200805749584,32.10233465598855,35.20976915757982
160,2026:04:27 12:22:31.506Z,5.5055,32.1026254992504,35.2097227360664,-0.12404678218142329,0.15932300403451027,32.9,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,32.671112708167726,4.253430982957076,-32.217200805749584,32.10233465598855,35.20976915757982
161,2026:04:27 12:22:31.539Z,5.53886666666667,32.1026254582462,35.2097226338146,-0.13368897052390755,0.15475843728565009,33.5,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,33.266938471842515,4.323621215863318,-32.812218694257425,32.102329310851914,35.209769901920964
162,2026:04:27 12:22:31.572Z,5.57223333333333,32.1026254582462,35.2097226338146,-0.13368897052390755,0.15475843728565009,33.5,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,33.266938471842515,4.323621215863318,-32.812218694257425,32.102329310851914,35.209769901920964
163,2026:04:27 12:22:31.606Z,5.6056,32.1026254582462,35.2097226338146,-0.13368897052390755,0.15475843728565009,33.5,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,33.266938471842515,4.323621215863318,-32.812218694257425,32.102329310851914,35.209769901920964
164,2026:04:27 12:22:31.639Z,5.63896666666667,32.1026253790974,35.2097226380295,-0.13329151222517707,0.14594763284210477,34.2,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,33.96206852946311,4.41715649895223,-33.50989170741979,32.10232304354861,35.20977089382764
165,2026:04:27 12:22:31.672Z,5.67233333333333,32.1026253790974,35.2097226380295,-0.13329151222517707,0.14594763284210477,34.2,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,33.96206852946311,4.41715649895223,-33.50989170741979,32.10232304354861,35.20977089382764
166,2026:04:27 12:22:31.706Z,5.7057,32.1026253790974,35.2097226380295,-0.13329151222517707,0.14594763284210477,34.2,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,33.96206852946311,4.41715649895223,-33.50989170741979,32.10232304354861,35.20977089382764
167,2026:04:27 12:22:31.739Z,5.73906666666667,32.1026252631876,35.2097225140944,-0.1449784024245368,0.13304461289652647,34.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,34.5578942931379,4.485302030001597,-34.113248049124344,32.102317623506366,35.20977161648549
168,2026:04:27 12:22:31.772Z,5.77243333333333,32.1026252631876,35.2097225140944,-0.1449784024245368,0.13304461289652647,34.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,34.5578942931379,4.485302030001597,-34.113248049124344,32.102317623506366,35.20977161648549
169,2026:04:27 12:22:31.806Z,5.8058,32.1026252631876,35.2097225140944,-0.1449784024245368,0.13304461289652647,34.8,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,34.5578942931379,4.485302030001597,-34.113248049124344,32.102317623506366,35.20977161648549
170,2026:04:27 12:22:31.839Z,5.83916666666667,32.1026252735592,35.209722581124,-0.13865761374947555,0.13419917461081887,35.3,172.29999999999995,gimbal_yaw,45.2,gimbal_pitch,35.05441576286689,4.5581498363839295,-34.6041379222092,32.10231321376761,35.20977238900922
